MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
-1.3348746147408164,-0.4521248996131379,-0.2848360780032812,0.006055586321261485,-0.0796969794677719,0.08275914654311108,-0.7555665728392228,0.6331550995966939,1.271
-0.07288789531960548,0.5018649382450794,-0.5275998557617952,-0.09884631341393539,-0.22787620795903227,-0.03860148634526091,-0.7555665728392228,0.5830746014281915,3.1
-1.1012316427497306,0.8198615508644851,-0.7996267565014561,-0.21953953610745985,0.6465535415678821,0.1939272386193922,-1.3716574681500153,1.2190969281682063,0.829
-0.23557263137265774,0.7403623977096337,-0.7247895455673301,-0.19195162025233725,-0.488051364961129,-0.10905874167822462,-0.6662098780994907,0.6732194981314973,2.348
-0.10241449312678433,1.5353539292581482,0.1681201663002474,0.2915617876624168,-1.1005829432011647,-0.12358471383051887,0.9939434504860774,-1.420145325312019,3.35
1.201528315540862,0.2633674787805251,0.6373601215993485,0.016975574523234897,-0.33211857218834917,-0.004742848049958778,-0.6473979423648105,0.5380021530765351,2.573
0.11303002515366037,0.8198615508644851,-0.7673858199007176,0.04692167627723513,-0.4811593078220006,-0.20009383031297337,-0.8825471390483187,0.7182919464831538,4.0
-0.37817088969897916,0.5813640913999308,0.24849436262427824,0.06795829791425859,-1.1160900717642035,-0.03838291830636963,1.0268643380217686,-0.869259845458464,1.792
-0.5676550777581919,-0.6111232059228408,-0.7730130560866006,-0.04601186249572027,1.1608733055753382,-0.07101955124445576,-0.7226456853035316,0.7232999963000069,1.882
1.0313439285350092,-0.3726257464582865,0.30427557490440615,-0.25587162298908217,0.2950586274723343,0.02725874558675446,0.7634972377362383,-1.1246703861178362,2.456
-0.322998632339917,-1.6446121969359095,0.044225823265247724,0.01090345919024471,0.8610688200232532,0.003875256670923546,-0.9060620587166681,1.1039117823806421,1.238
-1.3850645865018643,0.10436917247082217,-0.5652418324194458,0.007436112681010804,-0.18824687940904403,0.14603240349181223,-0.7743785085739064,0.643171199230393,1.0
0.010814502727032493,0.8198615508644851,-0.23949064850179339,-0.09513900493037648,0.3648407060060092,0.06667473635774206,-0.8120023800432669,0.7533482952011111,1.641
-0.47650547387031156,0.2633674787805251,0.23627576612329768,-0.018036726243220433,0.46736005595054403,0.048249504381431295,0.41077344271097616,0.04721327102518148,1.103
-0.7881867718597666,0.18386832562567362,0.29217417344479035,1.028501675908426,-0.9868640004055462,-0.13664561937493674,1.3325582937103284,-1.750676613224152,1.125
0.14381530563823214,-1.0881181248519494,0.05512240369130146,-0.004992872330146544,-0.33901062932747755,-0.11595637553918747,1.4266179723837298,-0.8492276461910587,1.898
0.889899462662965,0.5018649382450794,0.21076793494620605,-0.04043880222928419,-0.4759902649676543,0.0493525141696799,-0.6332889905637995,0.5480182527102341,2.267
-0.45311495411542396,0.7403623977096337,-0.10043533506012566,-0.3013849920870332,-0.5018354792393858,-0.13119243239928763,-0.1159607578600809,0.2725755127834566,0.918
1.8200135161448738,0.6608632445547823,0.6730921575200731,-0.27030933077854963,-0.3614098150296448,-0.07119395490828839,1.3889941009143694,-0.8993081443595683,2.804
0.26800532980768,0.3428666319353765,-0.21617688792353815,-0.192360612021248,0.05728265617240484,0.09634559599291866,-0.7179427013698623,0.8284690424538648,1.505
0.7032473106278867,0.6608632445547823,-0.13481285902477425,-0.32787745697065085,-0.5819556434817533,-0.015474182679266297,-0.7085367335025239,0.6782275479483504,2.408
0.43362699210798283,0.6608632445547823,0.22329761331604223,-0.15937900618395284,-0.2795666365024952,-0.039240457980488405,-0.8355172997116164,0.7283080461168527,2.182
-0.7051137151518251,-0.4521248996131379,-0.8426670597490993,-0.20565524507933225,1.420186955435044,0.15974300372387087,0.598892800057782,-1.0795979377661868,1.369
0.6300339348928571,0.5018649382450794,0.07151617284939606,-0.340634424316311,-0.43033038642092875,0.029306941010857096,-0.7978934282422558,0.6331550995966939,1.58
5.035790421549453,-0.2136274401485836,1.3881964286884199,-0.08577013426994201,-0.38122447930463893,-0.005778125577847484,-0.8825471390483187,0.8935736900729193,5.00001
0.43441366878135357,0.8198615508644851,0.05686447069568934,-0.13356319331497957,-0.20461551511447396,-0.12846963307734688,1.3654791812460199,-0.9644127919786228,1.92
0.9257719189686668,-0.3726257464582865,0.4144789202967537,-0.2523431435120702,0.8774374557286833,-0.040174782408991534,1.0880031291594785,-1.2348474820885544,2.314
-0.5994892604739246,0.2633674787805251,-0.13468612911977051,-0.037000248082645106,0.4578834773842425,-0.0264882918926016,0.946913611149375,-0.6889700520518454,0.883
0.3725808822544195,1.853350541877554,0.0016485658239954093,-0.04245513818197408,-0.23390675795576962,-0.04416953525368749,0.9939434504860774,-1.4602097238468223,3.152
-0.09528195795489021,0.10436917247082217,-0.4528530765319889,-0.23568699073377178,-0.6861980077110702,-0.14302112506169395,-0.6991307656351821,0.6081148505124427,2.952
1.5544314712149392,-2.121607115865018,1.351465253839901,0.3917576672329753,0.029714427615891284,-0.08134021233644359,-0.9954187534564035,0.9386461384245757,2.79
-0.7654780385551336,0.42236578509022793,0.021526055555663733,-0.03815223810222721,-0.2795666365024952,0.010096050133330146,-0.059524950656040146,0.14737426736219342,0.658
-0.0816462289497989,0.3428666319353765,0.14994031381527453,0.009231042484720174,-0.01336092950366115,0.13278468461513132,-0.7602695567728954,0.8034287933696135,1.655
-0.6682448017265202,0.5018649382450794,-0.31726494726897414,-0.05147649781467688,0.7775026272113216,0.03171781271256653,-0.8825471390483187,1.3092418248715192,0.763
1.177508454447278,-0.6906223590776922,0.5598643158157366,-0.22034454200804662,-0.15809412942535733,-0.002015300498343136,-0.9013590747829989,0.8134448930033126,3.065
5.840350877961405,0.8993607040193365,1.7617375452999449,0.0856834741469802,-0.5121735649480783,0.021101782848956877,0.8622599003433122,-1.304960179524462,5.00001
-0.39668401407896864,-0.9291198185422466,2.4160454320776847,2.1911789695357275,0.556095291616822,-0.04232590987623181,1.1303299845625117,-0.30835826597120275,1.158
0.23270976972911622,0.18386832562567362,-0.3950316243433847,-0.09007810710883295,-0.522511650656771,-0.14865483170498128,-0.7555665728392228,0.5980987508787436,1.406
1.0583007158758437,-0.8496206653873951,0.37438491342321023,-0.3341024737070205,1.9681054979957506,-0.004693287417332282,-0.7038337495688513,0.8985817398897724,2.605
-0.3115655980202635,0.42236578509022793,-0.23999647651566935,0.0007208533035232618,-0.6181389434621773,-0.08938835059137386,-0.4404666492833244,0.7182919464831538,1.0
-1.174235238038528,0.7403623977096337,-0.5524145759919333,-0.05164191996942631,-0.8817601290338383,0.15323745921573498,-0.7461606049718843,0.7032677970326016,1.297
0.0932057729847194,0.42236578509022793,0.26356605362446167,0.006669389579673397,-0.7783792719469124,0.05497345205059459,-0.7085367335025239,0.84850124172127,1.78
-1.564741538699723,0.5813640913999308,-1.0914983520101862,-0.0356920617692316,-1.1031674646283378,-0.2606181081175105,-0.7367546371045426,0.6331550995966939,4.5
0.1275048759436803,0.6608632445547823,0.3411818716665637,-0.03775968434580824,0.6362154558591896,-0.04096700375002154,-0.8778441551146494,0.8535092915381159,3.113
-0.1723762719452149,0.42236578509022793,0.357811107735726,0.1576595592616779,-0.18480085083947984,-0.04972542140265246,1.1021120809604896,-1.3650567773266635,1.647
0.9020667285444308,-1.2471164311616523,0.7554512417213601,0.0019548581693205397,-0.12018781516015119,-0.04227740336297725,1.4313209563174023,-0.7039942015023974,1.866
0.19809599610080733,0.3428666319353765,0.15414164898291788,-0.24992669808401666,-0.29421225792314304,-0.08009070570718788,-1.3293306127469855,1.189048629267102,2.941
-0.26630546674567157,0.8993607040193365,-0.30926466903024064,-0.21491358670690502,-0.17618577941556934,0.03143963520852312,-0.7743785085739064,0.758356345017957,1.692
0.29218252623593827,0.978859857174188,0.09327715690728741,0.15130095569141466,-0.3260880221916118,-0.11363633472446953,-0.7602695567728954,0.5530263025270872,4.629
-0.331389850189204,-1.4061147374713552,0.6505399693848283,0.1243522143060375,0.08140485615935421,-0.08305991138000625,1.4501328920520826,-0.8091632476562554,3.908
1.1363390418742134,0.5018649382450794,-0.06489154517885476,-0.042685519291583096,1.9129690408827236,-0.12351104335463867,-0.7508635889055536,0.5129619039922838,5.00001
0.056756420451879036,0.42236578509022793,0.2425216948176759,-0.046039724871868665,0.10121952043434833,0.06589188696218433,-0.6897247977678436,0.1924467157138499,1.89
0.7761460156935673,-0.4521248996131379,0.16132756683026897,-0.24206836321261302,-0.2795666365024952,-0.04719869067715673,-0.8449232675789582,0.858517341354969,2.271
-0.3172296700685321,0.3428666319353765,-0.5220262797660864,-0.12541628430703347,0.697382462968954,0.006966213794298447,-0.8731411711809769,0.8184529428201657,1.759
1.2987091072579173,0.42236578509022793,-0.09371470532132216,-0.1509954204703923,-1.0445849789457464,-0.13224107808408914,-0.8214083479106054,0.5830746014281915,5.00001
-0.6594864680963268,-0.8496206653873951,0.04416620503722361,-0.266444511424714,-0.488051364961129,-0.026895388820457933,0.3120107801039023,0.23251111424865323,0.938
-1.1490091393791086,0.978859857174188,-0.5587755662533724,-0.09564796207673555,0.32521137745602097,0.2677778241749346,-0.7696755246402338,0.6682114483146513,0.882
-0.046665339540583606,1.4558547761032967,-0.0024276320102945897,-0.3778422457411536,-0.9093283575903518,-0.04431464449553033,0.975131514751397,-1.4501936242131233,2.813
2.5873379433506143,-1.9626088095553154,0.29017769234147306,-0.27562125144295385,-0.7085971934132375,-0.0400214981247075,-0.9154680265840099,0.8785495406223742,3.606
-0.33595257489475394,-0.9291198185422466,-0.0906186848798509,-0.10203169312694986,0.4828671845135829,0.08990414874700249,1.2479045829042656,-0.8892920447258621,0.82
0.5479048901929602,0.2633674787805251,-0.44474800408538345,-0.2263550484772964,-0.22873771510142332,-0.13897688319366372,0.8199330449402792,-1.2448635817222535,3.227
0.7573706657557876,-1.3266155843165037,-0.6997436330971817,0.4978992965679332,0.21321544894518465,-0.19897162098524618,-0.7367546371045426,0.6632033984977982,2.875
-0.6010626138206657,1.3763556229484453,-0.6967160330742144,-0.10602760327369713,1.000632977090603,0.015506283920415819,-0.7273486692372041,0.6531872988640991,1.843
-1.1888149790516642,1.2173573166387424,-0.298703378643519,0.07244185804514178,-0.4148232578578898,-0.04433126724009301,2.329590887648402,-1.41012922567832,0.689
-1.0846589874973886,-0.9291198185422466,-0.5146544076521268,-0.19196860395533627,1.1565657698633829,0.13533810995836512,-1.442202227155067,1.2591613267030097,1.404
-0.005548372079077039,-0.6111232059228408,0.30816298255839003,0.019404043389246475,-0.0762509508982077,0.0018345144046401736,1.62884628153155,-1.0245093897808315,0.997
1.6308964438665674,0.18386832562567362,0.6505275566036209,-0.2577611235579008,-0.32867254361878495,-0.022952519739542526,-0.8731411711809769,0.84850124172127,2.888
-1.2397916274860827,-0.9291198185422466,-0.8966981385063693,-0.21491358670690502,-0.7034281505588912,-0.1245024383297703,1.0268643380217686,-1.3550406776929644,1.625
-0.2667774727496938,-0.6111232059228408,0.0371759678013882,-0.17610128194333252,0.7464883700852438,0.07715819658961733,-0.7320516531708733,1.0638473838458389,1.135
-1.1256710647357793,0.42236578509022793,-0.3715855054801894,-0.29981127877072805,-0.6396766220219535,-0.05787665987324225,0.3778525551752849,-0.14309262201513623,0.584
0.18996700380931084,0.6608632445547823,-0.4277504996424293,-0.3075615210427565,-0.47168272925569904,-3.9008689795383346e-05,0.9422106272157058,-1.420145325312019,2.285
-0.4108441941996406,1.853350541877554,0.30908823004664615,-0.12322407927797592,-0.2356297722405517,-0.05376901197828725,2.3107789519137216,-2.3316103919788187,1.067
0.7889426229137301,0.42236578509022793,0.1580630395151638,-0.29105893938270505,-0.4992509578122126,-0.0199142262853441,0.9092897396800145,-1.3600487275098176,3.394
-0.4413148040148641,0.10436917247082217,-0.6533467594244174,0.02519180555409287,0.15290994897781124,0.24884612000172177,-0.7602695567728954,0.7032677970326016,1.308
-0.8111577307221899,-0.29312659330343505,-0.44084920780277564,0.29822593732517094,-0.7913018790827782,-0.1674279983399753,-0.8355172997116164,0.84850124172127,2.25
-0.30689798309159755,0.02487001931597073,-0.06563700269694488,-0.14359952537329382,-0.18135482226991564,-0.03483375704788493,1.12092401669517,-0.8642517956416109,1.0
-0.9960791940758528,-0.4521248996131379,-0.8023311872394857,0.11403017590431745,2.166252140745692,0.06913851403973047,-0.8684381872473077,0.7032677970326016,1.862
0.25489405191816883,0.5018649382450794,-0.28587934758211897,-0.06808149398688344,0.042637034751757015,-0.012771595895948416,0.8340419967412902,-1.2248313824548482,2.61
-1.2796499122701963,0.02487001931597073,-0.3877871900655417,0.12489417245462067,0.13567980612999028,-0.06939571065012164,-0.7978934282422558,1.3042337750546662,0.732
0.9943701248865883,-1.565113043781058,0.3544100213774512,-0.051684874893587654,0.029714427615891284,-0.04847517766116699,1.1162210327615005,-1.2699038308065047,2.126
2.1015388749884534,0.42236578509022793,1.005457373878825,0.07648320402612914,-0.45014505069592287,-0.0765580174229006,0.7634972377362383,-1.2298394322717012,5.00001
0.12052967610646041,0.6608632445547823,0.22315350924966537,-0.11213855132351987,-0.08658903660690029,-0.07861285604325807,1.177359823899214,-1.3350084784255591,1.269
-0.8815915155446429,-1.008618971697098,0.35238418599202026,0.664680998214478,-0.06849738661668826,-0.10274905767100583,-1.004824721323742,1.489531618278138,1.135
1.617050934415244,-0.7701215122325437,0.8348862881509485,-0.255571013548479,1.371942555461145,0.0022122819778839535,0.7540912698688966,-1.1497106352020945,3.614
2.200345465163808,-0.9291198185422466,1.1121628217009998,-0.08645968741033785,-0.32178048647965657,-0.0013409631302720327,0.7493882859352273,-1.1497106352020945,4.85
-0.04131593816166301,0.6608632445547823,0.754594895641804,0.6640322192298553,-0.8059475005034259,-0.18646607629213835,0.43428836237932567,-1.1747508842863459,4.658
-1.0355703630790598,0.8198615508644851,-0.07911918038295768,0.08897163791468816,-0.7284118576882316,0.03330739844995742,0.19443618176214825,0.08727766955998484,1.125
0.15818526620513623,0.6608632445547823,0.3623222762505387,-0.05198492767265641,-0.12277233658732434,-0.0916610693105638,-0.6897247977678436,0.48792165490803263,3.131
-0.10131314578406542,-1.6446121969359095,-0.24556911276560328,0.09102537519011313,0.41480812026469005,-0.06579421632544497,0.946913611149375,-1.2699038308065047,1.979
-0.5096507843749953,-1.008618971697098,-0.5459832831907907,-0.19590990091903374,-0.021976000927571637,-0.08605004121191927,1.398400068781711,-1.0645737883156348,1.536
-0.5321497372333962,-0.4521248996131379,-0.13476620789091265,-0.2367444218090309,0.07709732044739896,-0.07476524703716869,-0.14888164539577217,-0.6338815040664898,1.961
-1.085026103278295,-0.8496206653873951,-0.6116986416607614,0.17028229289626862,-0.0831430080373361,-0.10094652321747254,-1.3434395645479933,1.2591613267030097,1.618
-0.9007339812633288,-0.5316240527679894,-0.4003348202325257,0.01396888461088949,2.668510804759673,-0.06983359546647441,-0.6944277817015129,1.164008380182851,0.888
-1.3228122390824664,0.8993607040193365,-0.30804230598605964,0.05920968292597526,-0.8731450576099278,0.15530892316879608,1.0880031291594785,-0.8642517956416109,0.608
-0.08374403341212065,-0.9291198185422466,0.10175438187326179,-0.09200161218738558,0.44237634882120364,-0.009395022160830376,1.1303299845625117,-1.199791133370597,1.398
0.20900457930488067,0.6608632445547823,0.2015012367744449,-0.3245306067780038,-0.6345075791676072,-0.08170193810563657,1.064488209491129,-1.2398555319054003,3.106
1.2833426895714104,-0.29312659330343505,0.49603027937832506,-0.2820599431573832,-0.4234383292818003,-0.029970156214390573,-0.623883022696461,0.1924467157138499,2.832
-0.1581112016014269,0.7403623977096337,1.7421080318098496,2.5522482261610264,-0.19772345797534557,-0.0294706911626096,-0.6521009262984797,1.1389681310985997,0.965
0.20973881086669297,0.18386832562567362,0.10610316570007014,-0.10324046868449178,1.8216492837892724,0.009209784640047151,-0.6521009262984797,0.6231389999629948,2.933
0.49745269287412214,0.18386832562567362,-0.2981661934608762,-0.00303124763102965,0.0917429418680468,-0.16925453760494324,-0.7461606049718843,0.5430102028933881,5.00001
1.2719621003633148,-1.008618971697098,0.63962736144918,-0.35274031836841296,-0.6586297791545567,0.013485872758564365,-0.6662098780994907,0.3877606585710207,2.827
1.6201976411087262,1.2173573166387424,0.8785694919617059,-0.1875576637085619,-0.5018354792393858,-0.05983864616453175,0.904586755746342,-1.3850889765940688,5.00001
0.10191166150335489,-0.9291198185422466,0.39407319614877784,2.000916176158877,-1.122982128903332,-0.060637118629841474,1.177359823899214,-0.3434146146891601,0.875
-0.1750509726346752,1.853350541877554,0.06476241945507721,-0.007330406307714012,-0.28732020078401466,-0.08896395204811687,1.0033494183534157,-1.4602097238468223,3.296
1.3073625506649944,-0.8496206653873951,0.46561996560315516,-0.24636858334064646,0.19253927752779948,-0.059957031672006694,-1.004824721323742,0.9486622380582748,2.943
-0.9004193105939806,0.3428666319353765,-0.44756795072786115,0.19915561140437746,-0.6724138934328134,0.025892944370324522,-0.7696755246402338,0.5530263025270872,2.393
-0.016824071064056523,-0.05462913383888071,-0.008806133813397716,-0.16661212048639729,-0.015945450930834295,0.10122883774200478,-0.7649725407065646,0.8034287933696135,1.79
-0.15968455494816827,-1.8036105032456125,-0.1977087337460909,-0.17831157029362005,0.7697490629298022,-0.0147608057330275,1.0268643380217686,-0.8342034967405065,1.61
1.5516518803023633,-0.2136274401485836,1.027348767927491,-0.18523729523995244,-0.6775829362871597,-0.02704470128888651,-0.9248739944513518,0.8134448930033126,3.298
1.7484259388681438,-0.8496206653873951,0.7722762146948308,-0.15727639634334442,-0.3786399578774658,-0.02743269401425673,1.0927061130931512,-1.1847669839200448,2.88
5.840350877961405,0.2633674787805251,1.0374876558368975,-0.0368842226889943,0.12189569185173349,-0.10607543833621283,-0.7132397174361931,0.5880826512450374,5.00001
1.3151244271755849,0.10436917247082217,0.034318640018687445,-0.2980072028143718,0.06934375616587952,0.010193828337208676,0.8011211092055989,-1.20479918318745,3.305
-0.42872797724093353,0.42236578509022793,-0.27007076332900587,0.04176645674563252,-0.2916277364959699,-0.06403706590148299,-0.8072993961095977,0.7182919464831538,1.878
-0.11552577101629527,-1.9626088095553154,0.15416488526757274,0.8448310824897732,-0.43033038642092875,-0.09037578786005634,-1.2164589983389007,1.2541532768861636,2.101
-0.9852755010948956,1.4558547761032967,-0.5765038857160921,-0.2989071336747415,0.41136209169512583,0.04909235782973197,-0.7696755246402338,0.638163149413547,1.011
-1.2820623874018662,-1.4856138906262066,-0.5297833059827243,-0.13637784827621913,-0.3769169435926837,-0.07298960830305969,0.3308227158385826,-0.04293162567812429,0.581
-0.0478715771064186,-0.3726257464582865,2.2251000983215334,1.664334440027366,-0.8205931219240737,-0.1390784797911084,-0.8825471390483187,1.5746684651645906,5.00001
-0.665674991260176,0.02487001931597073,-0.8884134727582766,-0.23384074758556322,4.142549525390757,0.09727401606325015,0.8058240931392715,-1.1447025853852415,1.773
1.3207884992238534,0.978859857174188,-0.00012585210691300552,-0.46111689369199205,-0.9239739790109996,-0.09836380626971405,0.8575569164096429,-1.3500326278761114,5.00001
0.4225086284576774,-0.9291198185422466,-0.2347429894015758,-0.345256513934304,-0.6431226505915177,-0.07363578067539879,-0.8590322193799692,0.8284690424538648,1.595
0.02004484236124837,-1.4856138906262066,-0.2313594357765416,-0.03849401959975655,0.5431726844809563,0.028025316416856755,0.9281016754146948,-1.2548796813559524,1.917
0.5583414673930113,-0.29312659330343505,0.5274084039077268,-0.1843925155930512,-0.38122447930463893,-0.04596191421543083,-0.4686845528853431,-0.438567561209319,1.801
0.43189630342656726,0.5813640913999308,-0.1274440775795796,-0.22141162120211258,-0.48977437924591105,-0.07142975317088004,-0.8496262515126274,0.7333160959337058,2.182
3.4750239015820656,-1.724111350090761,1.8436621390704129,0.12348038588933795,0.6456920344254911,0.01755894539222553,-0.9860127855890617,0.963686387508827,5.00001
-0.9319388226403649,0.3428666319353765,0.2885100405393277,0.26381506576409747,-0.17618577941556934,-0.07154098993030798,2.113253626699574,-2.1262803494879416,0.824
-0.5274296771931722,-0.7701215122325437,-0.5332053489932558,-0.3022760504758069,-0.913635893302307,-0.2289694053956007,-0.943685930186032,0.9286300387908767,1.058
-0.8102661638257032,-0.6111232059228408,-0.7385497825162797,-0.16042596958725483,0.06848224902348847,0.13760615563146836,-0.7555665728392228,0.6531872988640991,0.972
0.5934272470253424,0.3428666319353765,0.2562347905744972,-0.15406700282958397,-0.10554219373950335,-0.010176865207598602,-0.6379919744974687,0.5480182527102341,2.168
0.24277923114826097,0.42236578509022793,0.04400482466136496,-0.09711803896835061,0.20287736323649208,-0.08799523666399457,0.45310029811400926,-1.1346864857515424,2.213
4.111969781454509,0.8993607040193365,0.9413649377795481,-0.3518468866592849,-0.8119780505001633,-0.04524358820946246,-0.7461606049718843,0.532994103259682,5.00001
-0.9345610782182673,-0.9291198185422466,-0.3617042858810057,-0.363903570762258,-0.2606134793698921,-0.18996379028790003,-1.1741321429358675,1.2241049779850595,0.8
-1.0373534968720333,-0.4521248996131379,-0.327965075488523,-0.12693211082841055,0.19340078467019053,-0.0827685935838824,1.1115180488278313,-0.869259845458464,1.053
-0.30249259372072185,-0.9291198185422466,-0.34889343049729443,-0.18510421769974195,-0.26836704365141156,-0.07344825300888047,1.12092401669517,-0.8842839949090161,1.75
-1.1939021548727944,-1.0881181248519494,-0.40345214394839635,-0.09863097524456077,-0.12966439372645272,0.08598594538183739,0.3731495712416157,0.2425272138823523,0.558
-0.1754705335271395,-1.3266155843165037,3.4970397343378905,3.910493044970039,-0.9437886432859938,-0.04923862578123394,1.022161354088096,0.25254331351605847,1.607
2.402154254439161,-0.9291198185422466,0.8211990277031986,-0.27172973447269433,0.08743540615609155,-0.006236133371650386,-0.6944277817015129,0.3677284593036155,3.585
-0.08028265604928966,0.5018649382450794,-0.20639972867026507,-0.19186632320012875,0.27265944177016704,-0.06159606634065971,-0.7884874603749141,1.0938956827469433,1.091
0.43189630342656726,0.42236578509022793,0.173869918548694,-0.15556100377300033,-0.9334505575773011,-0.0007792807062175396,0.9563195790167135,-1.2648957809896515,2.006
1.25439298799137,-1.008618971697098,0.2879325712611221,-0.08316154675272325,-0.8137010647849454,-0.060080763621754664,-1.3481425484816658,2.0955056461170485,1.463
1.1822809595990595,-0.7701215122325437,0.6391927885667869,-0.25413181259833484,-0.07022040090147036,-0.011254457292579885,1.4266179723837298,-0.8442195963742127,2.216
0.2661173057915906,-0.4521248996131379,0.31293964999219176,-0.12114796199766276,0.02626839904632709,0.023956102755649668,-1.3763604520836845,1.289209625604114,1.31
1.221981909048499,-0.13412828699373217,0.5586737400036427,0.03659582603217062,0.2209690132267041,-0.08405039188682746,-0.6521009262984797,0.14236621754534035,5.00001
0.21063037776317997,0.42236578509022793,-0.14900078463330918,-0.34153243029923547,0.018514834764807652,0.015779158799574484,-0.6615068941658215,0.5730585017944854,2.337
-0.31340117692479497,0.02487001931597073,-0.147811509992957,-0.07357017690683076,0.8903600628645489,-0.08451015369225083,1.177359823899214,-1.3300004286087133,1.429
-1.0974555947175515,-0.13412828699373217,-1.1642411734710485,-0.2481510331498918,-0.30885787934379083,-0.05125558230597789,-0.8120023800432669,0.643171199230393,1.594
0.7753068939086387,-1.008618971697098,-0.4383282203010646,-0.08062087380594864,-0.7844098219436497,-0.21452368773990946,-0.9248739944513518,0.8735414908055211,2.917
0.24807618741562315,0.42236578509022793,0.21274356485567258,-0.3516228779891128,-0.40448517214919727,-0.07870077866104001,-0.7790814925075756,1.0838795831132442,1.578
0.21519310246872986,-0.05462913383888071,0.2624946969105425,-0.2308548080224861,0.10121952043434833,-0.03717714890934704,1.4360239402510715,-0.8842839949090161,1.24
0.4193094766526367,-1.2471164311616523,0.3245530809217782,-0.23310594929200992,0.18392420610388902,-0.04814425371097954,0.8857748200116617,-0.6288734542496367,1.984
0.25935188640060286,0.42236578509022793,0.1383846488965648,-0.35386000748066687,-0.5535259077828487,-0.06215194662215699,1.2432015989705965,-1.3700648271435165,1.944
-0.06239887300799668,1.0583590103290395,-0.14732313808866934,0.04341796200158512,0.3097042488929821,-0.016800180923692277,-0.7743785085739064,0.6131229003292958,1.708
0.5583414673930113,1.137858163483891,0.22351412088894068,0.20663451452121928,-0.8050859933610349,-0.08686722181598235,1.1632508720982029,-1.4602097238468223,3.07
-1.4510405368418837,1.5353539292581482,-0.2485985086901119,0.1287177668926012,-0.37777845073507477,-0.054976875833664306,1.036270305889107,-1.3500326278761114,1.045
