MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
1.1449400401697327,-0.9291198185422466,0.4470373932956494,-0.26090250631355333,0.2476757346408266,0.022558949607741453,-0.9483889141197013,0.958678337691981,2.484
-1.1414570433147504,0.7403623977096337,4.767037387788562,8.605793353931881,-1.1367662431815886,-0.13349822641966988,-0.6756158459668326,1.3493062234063227,2.25
-0.481802430137674,-0.2136274401485836,-0.005330693194559122,0.06997881137583838,-0.25975197222750107,-0.050119359667438745,1.2996374061746372,-1.6154592681691897,1.667
-0.9592102806505478,-0.7701215122325437,-0.14667294971490966,-0.147631306457944,-0.11415726516341385,-0.05780466347733483,2.132065562434254,-1.3350084784255591,0.551
-0.4045507808126753,-1.8036105032456125,-0.7050020290163791,-0.03026110646809,0.749072891512417,-0.05748380514222623,-0.6521009262984797,0.527986053442836,4.185
-0.6958309304060513,-0.6111232059228408,-0.7293385074895387,-0.07369226646356246,-0.13914097229275427,-0.14924024169313307,0.45780328204767845,-1.1396945355683885,2.18
-0.5772000880617559,-0.7701215122325437,-0.28545314678435685,-0.14979532428799244,0.2459527203560445,-0.21739979321455877,-0.943685930186032,0.9286300387908767,0.869
-0.6289109680579872,0.8198615508644851,0.06985336492792815,-0.2077426166005431,-0.45359107926548703,-0.019630693681049336,0.36374360337427386,0.19745476553069585,1.292
-0.5789307767431714,-0.29312659330343505,-0.35072780411915877,-0.054421244069429935,-0.7094587005556285,-0.21611754507204145,-0.9530918980533705,0.9336380886077298,0.725
0.19216969849474866,-0.9291198185422466,0.19477810854304559,-0.3603973590162745,-0.21667661510794864,-0.012405635226761481,0.5753778803894325,-0.11805237293088502,0.944
-0.47535168141603473,-0.29312659330343505,-0.34548455754244983,-0.13820335752757548,1.085060677044926,-0.05278706502909157,1.238498615036924,-1.2298394322717012,1.085
-0.3547803699440916,-1.883109656400464,-0.01861746208701938,-0.00023111833236572212,0.34244152030384195,0.012348380484658968,-1.122399319665496,1.1439761809154456,1.538
2.5679332520741385,-0.9291198185422466,1.0210968192582912,-0.11006359792776722,-0.5638639934915413,-0.08202256271040173,-1.3340335966806547,1.2591613267030097,3.318
-0.8861542402501926,0.10436917247082217,-0.8294178659994486,-0.22724087328752124,1.5356289125154443,0.1833311296311956,-0.7790814925075756,0.7082758468494547,1.76
-0.7042221482553384,-0.8496206653873951,-0.20825504030995584,-0.19046611690597848,1.3874496840241841,-0.0018822351780273824,1.1303299845625117,-0.869259845458464,1.1
-1.3398569003388305,-1.883109656400464,-0.85708105950721,-0.02273912632695558,0.5517877559048668,-0.045065027076295144,-1.3716574681500153,1.2090808285345074,3.25
0.19835822165859787,-1.0881181248519494,-0.4284902743103925,-0.04672916447800309,-0.1417254937199274,-0.087172190979484,-0.8214083479106054,0.7934126937359145,1.594
1.011886792146975,-0.13412828699373217,0.7346740368416304,-0.16119650154652257,0.05039059903327645,-0.008047520996748209,-0.8684381872473077,0.8835575904392202,2.705
-0.7626984476425572,-0.7701215122325437,-0.19095591073654633,-0.20971210839031884,0.27265944177016704,0.1346225932458786,1.0785971612921401,-0.8392115465573596,0.66
-1.0337347841745281,0.10436917247082217,-0.9886581141841095,-0.10900995833464325,-0.1555096079981842,-0.10079388221904739,-0.6991307656351821,0.6632033984977982,1.969
1.23750566206968,0.2633674787805251,0.42809663231409234,-0.3093099218962545,-0.23649127938294276,-0.06260182521669509,-0.6897247977678436,1.1539922805491518,1.597
-0.6803596224964283,0.8993607040193365,0.437457958372061,0.20556013335497514,-0.35796378646008065,-0.0022701158236273656,-0.5204173761557147,-0.4085192623082147,2.393
0.41327828882346174,1.2173573166387424,0.263226226578643,-0.18568100408334573,-0.3786399578774658,-0.05987378194328439,0.9281016754146948,-1.41012922567832,3.871
-0.7855645162818645,0.6608632445547823,1.0055697501552103,1.0553072964645627,-0.8111165433577723,0.0030424959900293273,1.5912224100621861,-0.9493886425280706,0.775
1.0353822021249786,0.10436917247082217,0.8051927154281346,-0.11361851183304046,-0.4337764149904929,-0.05559813184231249,0.9845374826187355,-1.2648957809896515,3.302
-0.47535168141603473,-1.008618971697098,-0.7292150699287673,0.026530078139630348,-0.49838945066982154,-0.20539208729804817,-1.3434395645479933,1.2140888783513533,0.922
-1.191384789518008,1.853350541877554,0.045188346755238036,0.24728403254117204,0.43117675597011995,-0.09104209048283024,2.621175891535954,-1.3500326278761114,0.56
0.2434085724869574,0.5018649382450794,-0.2420906527152732,-0.07195682781233854,-0.25027539366119955,-0.08088724446181783,-0.7696755246402338,0.5730585017944854,3.24
0.11502293939286605,0.3428666319353765,-0.23709597986486838,-0.19069686798706037,-0.06849738661668826,0.0808077816501484,-0.7978934282422558,0.8184529428201657,1.625
-0.4897740870944967,0.3428666319353765,0.018918968124454483,-0.07005304530889984,-0.3958701007252868,-0.09420701403304471,0.5471599767874105,-0.10302822348033289,0.683
0.07133616146501527,-1.008618971697098,3.7740994033452786,5.531633930175783,-0.9946175646870656,-0.010656874771494743,-0.6615068941658215,1.2441371772524576,0.875
0.7745726623468264,-1.0881181248519494,0.2640011700108304,-0.1892476048976489,-0.6112468863230489,-0.03857624630145776,1.341964261577667,-1.5553626703669883,2.446
-1.0997631796261056,0.6608632445547823,-0.6898706414401778,-0.017950941118835696,0.8188549700460919,0.0930758221758531,-0.7461606049718843,0.6331550995966939,1.703
-0.8380096278399084,-1.008618971697098,0.14404916959912342,0.07427097556540904,0.3855168774233944,0.015041307088812326,2.230828225041328,-0.5036722088283736,0.618
-0.7677856234636875,0.18386832562567362,0.0725647598855868,-0.22245042263501993,-0.5457723435013292,-0.04780689089232968,0.961022562950386,-0.6989861516855443,1.215
3.857086539282416,1.853350541877554,1.1574138895155683,-0.1717079924448983,-0.3950085935828957,-0.0478440529146423,-0.7320516531708733,0.6281470497798479,5.00001
-0.9916213595934189,0.2633674787805251,-0.1752054872665515,-0.14285408222346505,-0.07022040090147036,-0.04286089763975116,0.641219655460815,-0.5237044080957788,0.694
0.2024489403601251,0.3428666319353765,0.1315390653809967,-0.1538474121397379,-0.8025014719338618,-0.1457331503785501,0.5565659446547523,-0.10803627329718597,1.322
0.0188910499069713,-1.1676172780068008,0.37381916808737214,-0.028186359499114175,-0.7801022862316945,-0.018066583741402412,1.6100343457968664,-0.8091632476562554,1.804
-1.4364607958287476,1.853350541877554,-0.03695433056101585,0.5236963342483555,-1.2211939431359113,-0.05136453516172824,-1.3951723878183682,1.2291130278019053,0.6
0.5193223043938263,-0.9291198185422466,0.4476412545229242,-0.07075116839997458,0.042637034751757015,0.0646768196374192,1.1162210327615005,-1.1497106352020945,1.441
-0.6864432554371614,-1.3266155843165037,0.10132191983107523,0.25181538174948664,-0.16326317227970363,-0.0695456252010472,0.8481509485423012,-0.20318921981734483,1.05
-1.1367894283860844,-0.05462913383888071,-0.8535858093258999,0.14509536790057911,0.6198468201537597,0.24173609920918446,-0.6756158459668326,0.20246281534754892,1.75
-1.1025952156502399,1.853350541877554,0.0712399321785716,0.14247831052951163,0.3131502774625463,0.01916193705515256,1.3748851491133582,-0.9443805927112175,0.841
-0.9063980533115976,-0.05462913383888071,-0.8394119652351876,-0.145884622131647,-0.6319230577404341,-0.11816179999557588,-1.3293306127469855,1.169016429999704,1.875
0.6183911201269714,-1.008618971697098,0.3506215617416834,-0.20807460595731925,-0.18824687940904403,0.08704594455072898,-0.7555665728392228,0.978710536959379,1.641
-1.4774204279555798,1.0583590103290395,-0.4632397257549892,-0.23278318156872582,-0.8920982147425308,0.011195491688461677,-0.7367546371045426,1.1239439816480474,0.67
-0.08232801540005351,0.02487001931597073,-0.13726153489528733,-0.00782669298113096,0.17789365610715166,0.09852201031910061,-0.8496262515126274,0.8084368431864666,1.804
-0.3875585646678691,-1.4061147374713552,0.2718179593639408,0.10799627823333477,-0.682751979141506,0.01586868436661657,1.12092401669517,-0.333398515055454,1.486
-1.21278239503369,0.6608632445547823,-0.6095477810115005,-0.25793940734507553,0.3114272631777642,0.05365332424499834,0.9375076432820332,-0.7090022513192434,0.541
-0.41797672937153446,-1.4061147374713552,0.09412947069944178,0.07307652008757753,0.27868999176690434,-0.050364967677780224,0.5659719125220908,-0.9143322938101204,2.079
-0.8849480026843576,-0.3726257464582865,-0.6980120285270097,-0.09812483852167157,1.5657816624991312,0.2039762601095597,0.495427153517039,-1.0295174395976774,1.085
-1.0048899728176042,-0.2136274401485836,-0.4660034999913073,-0.2587914037933562,-0.3803629721622479,0.02457884151969047,1.0033494183534157,-1.309968229341308,0.858
-0.6948344732864484,-1.3266155843165037,1.000819580163519,1.8922970701360446,-1.016155243246842,-0.08469129103829999,-0.3370010027425814,2.025392948681141,0.4
-0.9621472068977983,-1.0881181248519494,0.05958824234507744,0.07649826796278847,-0.20289250082969187,-0.01394747502315308,0.5142390892517192,-0.07798797439608167,0.704
-0.5745253873722956,0.02487001931597073,-0.7111453450131788,0.17447009006853817,0.7706105700721931,-0.10552362462208682,-0.6991307656351821,0.6531872988640991,2.045
0.6647525987442823,-0.9291198185422466,0.014098041910442506,-0.18223173179737998,-0.5698945434882786,-0.10535887075481251,-0.8167053639769362,0.8034287933696135,1.818
-0.07907641848345467,-1.0881181248519494,-0.09432997170476232,-2.3895872544375894e-05,0.17530913467997852,-0.06141106240102742,1.3184493419093175,-1.5804029194512395,1.676
-0.5491419533782024,0.02487001931597073,-0.4663125127323105,-0.1504791186429565,0.8507307343145607,0.10965335246412407,-0.8402202836452856,0.7884046439190614,1.651
-1.0389792953303327,-0.05462913383888071,-1.2983718250331318,-0.06930725014116697,3.8031157112886844,-0.07838704630991472,-0.7320516531708733,0.638163149413547,3.0
0.566627795019182,-1.008618971697098,0.04380270749160049,-0.4838249656954707,-0.6879210219958523,-0.002071301395073699,-0.7132397174361931,1.0938956827469433,1.327
-0.6144885623795252,0.978859857174188,-0.12439847933947484,0.022496745028714644,-0.5009739720969947,-0.07159863694393251,2.4706804056585088,-2.2064091465575553,0.842
-0.7848827298316099,-0.8496206653873951,-0.03086868213310672,0.03179735596268733,-0.524234664941553,-0.17977165340273657,-0.9154680265840099,0.8084368431864666,2.192
-0.677527586472294,1.853350541877554,-0.4503524446369545,0.03748122356035117,0.23303011322017878,-0.07199466169433523,1.0127553862207577,-1.4351694747625712,4.75
0.649910632173356,-0.8496206653873951,-0.6836159122162286,-0.3410997918814941,-0.49322040781547527,-0.14597234521190153,0.8575569164096429,-1.309968229341308,4.646
0.2561002894840038,-1.883109656400464,0.40263665694433687,-0.1677682726033779,-0.9041593147360055,-0.05136453516172824,1.704094024470271,-0.8141712974731085,1.882
-0.3238377541248456,-0.7701215122325437,0.18185064722161687,0.05070638486691097,-0.14258700086231846,0.11966051537885407,-0.8637352033136384,0.7633643948348101,2.774
-0.5971292304538126,-0.29312659330343505,-0.655464029119749,0.006155275945597573,3.0648040902595555,0.10384904588398661,-0.7273486692372041,0.7633643948348101,1.435
-0.08526494164730387,-0.3726257464582865,0.027473213465834596,-0.16483833782858223,0.38982441313534966,0.062389632875905245,1.1867657917665524,-1.3400165282424124,1.236
-0.16251659097230256,-1.1676172780068008,0.23136744103316048,0.1087098361855641,0.34416453458862406,-0.044414934228622166,-0.60977407089545,0.23251111424865323,1.918
0.21954604672804762,-1.9626088095553154,0.22318298508142437,0.05278833440487033,2.153329533609826,-0.0930950428306946,-1.1553202072011874,1.169016429999704,2.375
0.18225757241027818,0.42236578509022793,0.01996240886805202,-0.3380152401994485,-0.7447804933936615,-0.02957396401166205,1.280825470439957,-1.2148152828211491,1.189
-1.2725698222098603,0.5813640913999308,-0.40563267027112393,0.7098027710244842,-0.9351735718620833,-0.04999190075857443,-0.7226456853035316,0.6231389999629948,1.65
1.3826737308623456,-1.008618971697098,0.011914227387697422,-0.3252037558993196,0.21149243466040257,0.0942674720267229,0.8387449806749594,-1.1447025853852415,2.636
-0.6328443514248404,0.02487001931597073,-0.7945094075054756,-0.042756387085753904,-0.39328557929811364,-0.0824939225189656,0.7917151413382605,-1.1797589341031989,2.528
2.2776495596003645,-0.9291198185422466,0.7157840679647892,-0.01311480473162865,-0.23046072938620543,-0.12965494436518013,0.7682002216699076,-1.2098072330042962,4.425
0.05549773777448612,-1.0881181248519494,-0.012201399602143304,-0.19038410593717295,-0.36485584359920903,0.0833992923198617,-1.4327962592877286,1.2491452270693106,1.427
0.2961159096027917,1.2173573166387424,-0.16581066733153044,-0.17110805597479706,-0.09434260088841973,-0.1165567546156329,-0.8402202836452856,0.7182919464831538,2.549
-1.1583968143479986,0.2633674787805251,-0.22510679234961478,0.3957907137902496,-0.3071348650590088,-0.05912410440053225,-1.122399319665496,2.0354090483148397,0.433
1.7900673574452306,0.5813640913999308,0.9792430171786305,-0.08395438086377374,-0.20289250082969187,-0.03220119599429418,-0.6568039102321523,0.532994103259682,4.772
-1.2479730648891376,1.853350541877554,-0.5962729530390168,-0.21491358670690502,-1.0411389503761823,-0.00041756599396793547,-1.3904694038846954,1.2341210776187586,0.833
-0.7914383687763652,-0.8496206653873951,0.08897285466368803,0.4250372473337543,-0.6956745862773717,-0.10831895217489748,1.3184493419093175,-0.4886480593778214,1.089
1.5080699925976284,-0.2136274401485836,1.00778788649716,-0.2306286914080808,-0.5311267220806815,-0.02493767227760543,-0.8919531069156604,0.7884046439190614,3.428
-0.1763096553120681,0.2633674787805251,-0.6224894763825803,-0.22452673101434883,-0.2537214222307637,-0.07925268478979554,-0.8214083479106054,0.7232999963000069,1.661
0.21063037776317997,1.853350541877554,-0.23492344252988953,-0.07529829677023991,-0.28387417221445044,-0.10876408843507321,0.8105270770729407,-1.189775033736898,2.361
-1.105217471228142,-0.29312659330343505,-0.13363707417187262,0.004875195439701136,-0.13741795800797216,-0.06495055927958324,2.0709267712965445,-1.2648957809896515,0.584
-1.059852449730434,-0.29312659330343505,-0.3876406966002398,-0.17751561602562596,0.4742521130896724,0.1450264352034249,0.6224077197261348,-0.22322141908474294,0.539
-0.12533300687764945,-0.05462913383888071,-0.5833827033455902,-0.1035834041318011,-0.29593527220792515,-0.17073589737764974,-1.3340335966806547,1.1740244798165498,2.667
3.372651043820764,-2.042107962710167,7.727940115953233,6.535296286923954,-0.7335809005425779,-0.1515145774011051,-0.929576978385021,1.6598053120510503,3.824
1.2770492761844452,-0.9291198185422466,0.42376299703887477,-0.020115365795627664,-0.03317559377865527,0.09817625256592351,-0.8261113318442779,0.7683724446516561,2.858
-0.49134744044123807,0.2633674787805251,-0.5323176011964181,-0.3569539561213782,-1.036831414664227,-0.027897766230887737,0.641219655460815,-0.5637688066305822,0.875
-1.5385189829207009,-0.3726257464582865,-1.0427253867476276,-0.12858255698486176,-0.772348721950175,-0.17545759294489713,-0.7649725407065646,0.6231389999629948,1.516
0.011758514735077413,-0.13412828699373217,-0.1053500762614919,-0.16060403369548898,0.17444762753758747,-0.05221906736369161,-1.3622515002826767,1.2341210776187586,1.326
0.9459632869185137,-0.2136274401485836,0.20889379011283624,-0.27677685419808173,-0.116741786590587,0.028054906897903756,-0.8308143157779472,0.7783885442853623,2.207
1.4757638038778735,-1.883109656400464,0.8379800586324345,-0.3209341495234497,-0.613831407750222,0.04601533782469182,1.2573105507716043,-1.2298394322717012,2.239
-0.5575331712274895,1.3763556229484453,-0.49035193512385045,-0.14343520725962178,-0.2743975936481489,-0.1253780500737176,-0.16769358113045243,-0.543736607363177,1.926
0.005779772017460365,-0.6111232059228408,0.15590194277229844,-0.08930695770724588,0.3993009917016512,-0.04103935173887709,-0.10185180605907322,0.31263991131825997,0.995
1.4268849599057765,-0.4521248996131379,1.2145311842789972,-0.13033993163569205,-0.25975197222750107,-0.026080819018140012,1.0785971612921401,-1.2298394322717012,3.588
0.8715961187292075,1.853350541877554,0.20874267626856288,-0.21491358670690502,-0.5035584935241678,-0.0747023658017399,0.8011211092055989,-1.1747508842863459,2.958
-1.1244648271699442,-0.9291198185422466,-1.170077172003222,0.21938904681478819,1.4003722911600498,-0.0011154780896756578,-0.7367546371045426,0.6481792490472461,1.75
-0.10592831560117323,-1.6446121969359095,0.48087698509859356,-0.1740311187573519,-0.6336460720252162,-0.06712450544000483,-0.5392293118903982,1.1539922805491518,1.653
0.49745269287412214,-1.008618971697098,0.005760570298146825,-0.314278150064115,-0.09175807946124657,-0.013353180106231663,-0.7085367335025239,0.8935736900729193,2.245
-0.5004728898523376,-1.6446121969359095,-0.6472463856957633,-0.16156295036182214,-0.01336092950366115,-0.10410960947039558,-1.324627628813313,1.3092418248715192,1.525
0.8401290517943814,0.3428666319353765,0.06739302505894168,-0.3995660669457203,-0.8016399647914707,-0.10039332024937707,0.8058240931392715,-1.2498716315390994,5.00001
1.7837214989467076,0.5813640913999308,0.2786224898766694,-0.26873941090607384,-0.12707987229927958,-0.06177460558969506,-0.8214083479106054,0.5880826512450374,5.00001
-0.5395969430746383,1.2968564697935938,-0.25950356464795016,-0.42346227027074335,-0.009053393791705906,-0.03726475382933249,1.4313209563174023,-1.099630137033585,1.072
-1.7453625029056263,0.3428666319353765,-0.19986397760033692,2.000916176158877,-1.1875951645826606,0.038910688174260126,0.8528539324759704,-0.869259845458464,1.125
-0.2163777205424137,-1.4061147374713552,0.6785703936901207,0.8683809640274774,-0.9972020861142388,-0.010688802348271397,1.5347866028581454,-1.630483417619742,1.0
-0.26300142471751486,1.4558547761032967,-0.31921978972399057,-0.38919233210084286,-0.2089230508264292,0.03445114110903789,0.9798344986850663,-1.415137275495173,2.237
-1.2468192724348608,0.8198615508644851,-0.49195548417178075,0.013766353232979978,-0.4518680649807049,0.019202794897204865,1.0127553862207577,-1.4351694747625712,2.375
0.9053183254610299,0.7403623977096337,0.6379258721701592,-0.2597911515244398,-0.3717479007383374,-0.07100363219824352,0.8904778039453343,-1.3650567773266635,4.17
-0.6005906078166435,0.2633674787805251,0.03480614323742676,-0.06461505627996265,-0.0762509508982077,-0.06124630579954889,-0.32289205094157036,-0.42354341175876686,1.337
-0.7691491963641965,1.5353539292581482,-0.8951230316940002,0.0737628748833402,1.1806879698503323,-0.13833964234338095,-0.7132397174361931,0.6281470497798479,4.107
-1.0463216109484588,-0.29312659330343505,-0.4286358996889551,-0.17735715004816305,0.9506655628319224,0.067006279306004,1.3607761973123507,-0.9193403436269664,0.668
-0.4851589172773889,-0.8496206653873951,-0.44924461132779137,0.002084914208226795,0.37000974886035554,-0.06549083645901248,-0.6662098780994907,0.5229780036259829,2.132
0.0965622601244343,-1.724111350090761,6.76296100065444,6.191724640709378,-1.017016750389233,-0.05183824323020791,1.7558268477406425,-0.328390465238608,1.523
-1.0247666700981028,1.3763556229484453,-0.17111521635810384,-0.20575726537274866,-0.7775177648045214,-0.11745659807143298,1.7558268477406425,-1.0645737883156348,0.639
0.1778521830394025,-1.2471164311616523,0.5578255964727414,-0.17387970220939034,-0.5802326291969712,-0.035869017899458955,1.5959253939958586,-0.7540746996708999,2.096
1.4147701391358687,0.3428666319353765,0.38986724858989724,-0.21001130847047617,-0.1081267151666765,-0.023981693539521225,-0.8872501229819879,0.8885656402560733,2.902
-0.9921458107089994,0.5018649382450794,-0.9760805311406325,-0.2398105503346105,0.13826432755716342,0.06596177601930209,-0.7320516531708733,0.6732194981314973,1.563
-0.05379787471247749,-1.1676172780068008,1.5851727431674132,2.4123661901532976,-0.5276806935111172,-0.19441520921071181,0.8340419967412902,-1.2198233326380021,1.375
0.1368925509125702,0.7403623977096337,0.36838281376210136,0.16224892612131328,-1.089383350350081,0.04785210794708363,0.12859440669076572,0.3577123596699164,0.713
-0.542533869321889,1.853350541877554,-0.1951596348516081,-0.09405014509604437,-0.16584769370687677,0.018704885835107845,-0.7508635889055536,0.6331550995966939,1.322
-0.2850283715718932,-1.883109656400464,-0.6102653329280742,0.012189250198911959,1.3538509054709331,-0.12112538144855921,-0.6803188299005019,0.638163149413547,1.721
0.4146943068355289,1.853350541877554,-0.34525333580179896,-0.10300299262277438,-0.047821215199303095,-0.0984673859305581,0.9939434504860774,-1.425153375128872,3.257
-0.24873635437372682,0.6608632445547823,-0.24039501804020658,-0.26940120382655547,-0.9050208218783965,0.0018616140408923719,-0.6756158459668326,0.6281470497798479,2.227
-0.4718378589416456,0.7403623977096337,-0.6782294137990903,-0.19571228893510464,-0.31402692219813716,-0.15959985044091293,-0.7226456853035316,0.6081148505124427,3.553
-1.2583571969776304,-1.565113043781058,-0.36666103575102926,0.13522932393462175,-0.26664402936662945,-0.055887106532496636,0.5189420731853884,-0.07297992457922858,0.659
-0.006125268306215576,-0.29312659330343505,0.030126112337528325,0.1856884043196773,-0.452729572123096,-0.06761513059567587,0.9563195790167135,-1.1046381868504382,1.93
-0.8404745480831364,1.694352235567851,-0.0186957484702877,0.021091950166373778,-0.593155236332837,-0.11493111254032354,0.5424569928537413,-0.11304432311403194,0.73
0.5863996020765646,-1.2471164311616523,0.4883413614412257,0.02390026222405925,0.41653113454947216,-0.05950998740609128,-0.9813098016553925,0.9286300387908767,2.448
-0.3165478836182775,0.10436917247082217,0.050660941796266276,-0.03402952443214709,-0.770625707665393,0.07226360319987155,0.932804659348364,-0.5938171055316864,0.879
-0.11442442367357634,1.2173573166387424,-0.3450033547455917,0.043241337122118036,-0.8033629790762528,-0.08711799656329305,-0.7649725407065646,0.5580343523439403,3.258
-0.9663428158224419,0.5813640913999308,-0.9702931988121307,-0.07588113099767947,1.2039486626948908,0.08245520766573687,-0.7320516531708733,0.6581953486809451,1.705
-0.34764783477219774,-0.9291198185422466,-0.7654244034416958,-0.18251841473518313,-0.5940167434752279,-0.11864770222158161,-0.7978934282422558,0.7333160959337058,1.625
0.2712569267242786,0.2633674787805251,-0.100133284285348,-0.35626107627057596,0.20287736323649208,0.007425035783478413,-0.7132397174361931,0.6832355977652035,2.282
-0.03355406165107267,1.0583590103290395,-0.36216711068940016,-0.39722869377814024,-0.5991857863295743,0.20405405831879395,-0.6662098780994907,0.5980987508787436,1.695
-1.089483937760729,-0.29312659330343505,-1.507932614121946,-0.06794528610866432,1.1806879698503323,0.06626007849526151,-0.7414576210382151,0.6531872988640991,3.25
-0.6694510392923552,-0.5316240527679894,-0.26678732344291245,-0.42378278566556493,-0.3708863935959464,0.1331408746580942,-0.7132397174361931,1.1740244798165498,0.813
-1.0496780980881735,1.853350541877554,0.39709559407662237,0.20870092678214155,-1.0583690932240033,-0.02124227504251914,1.0080524022870883,-0.6388895538833358,0.854
-0.7808969013531984,0.978859857174188,-1.3195032333712222,-0.4557646478879684,-0.755118579102354,-0.00991507916975456,0.8011211092055989,-1.1547186850189406,1.75
-0.6579655598611436,0.42236578509022793,0.3791142393160297,0.556419558594475,-0.8464383361958052,-0.033435584215471284,2.268452096510692,-2.2314493956418064,0.713
0.16044040600213197,1.4558547761032967,-0.046636043969053104,0.051595147658395284,-0.27612060793293103,-0.1517808785027547,-0.9813098016553925,0.9035897897066255,3.737
-0.752943656892761,1.6148530824129996,0.2997762095336559,0.3445285811453469,-0.0030228437949685653,-0.09321969162819192,1.7087970084039403,-0.7290344505866486,1.431
-0.15984189028284226,0.5813640913999308,-0.4591192735931704,-0.08222916976883417,-0.050405736626476245,0.13509490300261026,-0.7461606049718843,0.8184529428201657,1.602
2.274240627349092,0.2633674787805251,1.1366298810498467,-0.06172921403290381,0.3889629059929586,-0.005471210070752896,-0.6944277817015129,0.7633643948348101,5.00001
0.9883389370574133,-0.2136274401485836,-0.023538241981307086,-0.43649656299348316,0.10035801329195727,6.320198469117614,1.064488209491129,-0.8592437458247649,1.625
-0.3875585646678691,1.2173573166387424,-0.528004135216764,-0.2581915117628773,-0.417407779285063,0.08057056359843792,-0.7273486692372041,0.7132838966663007,2.056
-0.6346799303293721,1.0583590103290395,-0.7267919647979463,-0.2302480487336578,-0.1787703008427425,0.151008796903246,-0.7931904443085867,0.6782275479483504,1.434
-0.580976136093935,-0.8496206653873951,-0.22203759636867754,-0.28500065949828,-0.0796969794677719,0.024027659912223297,0.8528539324759704,-0.5938171055316864,0.905
-0.16776110212810708,-1.1676172780068008,0.2235332287238415,-0.09630469429073191,-0.06332834376234198,0.03007175993924892,-0.12066374179375347,0.3527043098530633,0.87
-0.6224602193363479,1.0583590103290395,-0.42266687722764407,-0.38110081892183856,-0.8455768290534141,0.08373700596868193,-0.7132397174361931,1.1389681310985997,0.67
0.6410474083200463,0.10436917247082217,0.021434626380573942,-0.09712861592334206,0.0917429418680468,-0.06729119846077988,0.7634972377362383,-1.189775033736898,3.32
0.07825891619067724,-1.1676172780068008,0.3413576409275342,-0.1027764529586365,0.018514834764807652,-0.01704659112376981,2.3578087912504238,-1.2548796813559524,1.412
0.8792531050166817,-1.008618971697098,0.42275779559683874,-0.30788546486910573,-0.46392916497417963,0.005473807768164584,0.5612689285884215,-0.13808457219828316,1.193
-0.5645608161762673,0.5018649382450794,-0.3789116371936587,0.10266462034877726,0.14343337041150972,-0.061017687202148424,-0.7884874603749141,0.7132838966663007,2.09
-1.3692261628113351,-1.3266155843165037,-0.7923689349097767,-0.060500362813818945,-0.30541185077422667,-0.15606557215107045,-0.43576366534965183,0.7182919464831538,1.021
-0.44220637091135084,0.42236578509022793,-0.372356545053736,-0.2513239349230095,-0.2106460651112113,-0.03755360978492574,-1.352845532415335,1.2591613267030097,1.292
-0.3438717867400185,1.137858163483891,-0.15567470520498616,-0.2829185922168522,-0.3355646007579134,-0.053593749601632705,-0.7320516531708733,0.9686944373256801,1.228
-0.07944353426436106,-0.05462913383888071,0.5449295113263546,0.11359605836912673,-0.33125706504595814,-0.004362779948504164,1.7134999923376129,-0.9944610908797271,1.168
0.9938456737710081,-0.5316240527679894,0.7813877294329526,0.33741934538573864,-0.43636093641766605,-0.047658221007171535,-0.5862591512270972,0.0021408226735321542,4.25
